Labelbox/golf-2/masks/cks5tlze600003b68mdwveaxr.png,ckrkltjyyu1030yp286dn1j92,tree,0,0,0,0
Labelbox/golf-2/masks/cks5troxx000e3b686jhojkk0.png,ckrkltjyyu1030yp286dn1j92,sky,0,0,0,0
Labelbox/golf-2/masks/cks79cx5t00013168imzthmne.png,ckrkltjyyu1030yp286dn1j92,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse7ltvr000k3b6953fh01iq.png,ckrkltjyyu0zy0yp2bk25etub,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse7mep2000m3b691ejfs6jd.png,ckrkltjyyu0zy0yp2bk25etub,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse7pw6t000w3b69ov4i7pa9.png,ckrkltjyyu0zy0yp2bk25etub,green,0,0,0,0
Labelbox/golf-2/masks/ckse7rd8e000z3b69d02fc1ea.png,ckrkltjyyu0zy0yp2bk25etub,rough,0,0,0,0
Labelbox/golf-2/masks/ckse7ssgr00113b69ew6gkh8j.png,ckrkltjyyu0zy0yp2bk25etub,tree,0,0,0,0
Labelbox/golf-2/masks/ckse7uc9600133b69lsu9zbh4.png,ckrkltjyyu0zy0yp2bk25etub,sky,0,0,0,0
Labelbox/golf-2/masks/cks8m398a002u3168wa545xfp.png,ckrkltjyyu0zt0yp2hq2q4m3u,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks8mfrj100003168bep2ccfo.png,ckrkltjyyu0zt0yp2hq2q4m3u,green,0,0,0,0
Labelbox/golf-2/masks/cks8mh66l000331684e6quoiw.png,ckrkltjyyu0zt0yp2hq2q4m3u,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8nms2700003168oatr3isa.png,ckrkltjyyu0zt0yp2hq2q4m3u,tree,0,0,0,0
Labelbox/golf-2/masks/cks8nsamr00033168pklq5c0p.png,ckrkltjyyu0zt0yp2hq2q4m3u,rough,0,0,0,0
Labelbox/golf-2/masks/cks8nu6ij000831680fx4928x.png,ckrkltjyyu0zt0yp2hq2q4m3u,sky,0,0,0,0
Labelbox/golf-2/masks/cks8p4dto00033168ugjmqodh.png,ckrkltjyyu0zt0yp2hq2q4m3u,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5nondd000u3168hfy448he.png,ckrkltjyyu0zo0yp275hbhjo3,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5nshez000w316852vupcsb.png,ckrkltjyyu0zo0yp275hbhjo3,sky,0,0,0,0
Labelbox/golf-2/masks/cks5ny7lb000y31684k2m5sxi.png,ckrkltjyyu0zo0yp275hbhjo3,tree,0,0,0,0
Labelbox/golf-2/masks/cks5o13aw00103168ik7mfvr1.png,ckrkltjyyu0zo0yp275hbhjo3,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5o2b5b001231680q7rxv1a.png,ckrkltjyyu0zo0yp275hbhjo3,green,0,0,0,0
Labelbox/golf-2/masks/cksfskuq900133169o7w03fox.png,ckrkltjyyu0zo0yp275hbhjo3,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfsma5u00173169lcn2slnd.png,ckrkltjyyu0zo0yp275hbhjo3,rough,0,0,0,0
Labelbox/golf-2/masks/ckseb8gao00093169xj9ye9tx.png,ckrkltjyyu0zj0yp2d5i1fhrj,green,0,0,0,0
Labelbox/golf-2/masks/ckseb9e24000b316900cb8o4m.png,ckrkltjyyu0zj0yp2d5i1fhrj,unknown,0,0,0,0
Labelbox/golf-2/masks/ckseb9wsj000d3169vj564kok.png,ckrkltjyyu0zj0yp2d5i1fhrj,semirough,0,0,0,0
Labelbox/golf-2/masks/cksebc11o000f3169hg3p3dlc.png,ckrkltjyyu0zj0yp2d5i1fhrj,fairway,0,0,0,0
Labelbox/golf-2/masks/cksebd373000h31691wximyez.png,ckrkltjyyu0zj0yp2d5i1fhrj,rough,0,0,0,0
Labelbox/golf-2/masks/cksebdl2z000j3169l0bs95vl.png,ckrkltjyyu0zj0yp2d5i1fhrj,tree,0,0,0,0
Labelbox/golf-2/masks/cksebjb0o000l3169y6r952x2.png,ckrkltjyyu0zj0yp2d5i1fhrj,sky,0,0,0,0
Labelbox/golf-2/masks/cks8fxoeu000t3168z9m60vzl.png,ckrkltjyyu0ze0yp2e01udchq,green,0,0,0,0
Labelbox/golf-2/masks/cks8g03ex000y31683hac373i.png,ckrkltjyyu0ze0yp2e01udchq,tree,0,0,0,0
Labelbox/golf-2/masks/cks8g3x2e00113168u9fmh1ts.png,ckrkltjyyu0ze0yp2e01udchq,sky,0,0,0,0
Labelbox/golf-2/masks/cks8g43ie00133168zm1v7bya.png,ckrkltjyyu0ze0yp2e01udchq,unknown,0,0,0,0
Labelbox/golf-2/masks/ckseks7cs00193169b0x7kml7.png,ckrkltjyyu0ze0yp2e01udchq,fairway,0,0,0,0
Labelbox/golf-2/masks/cksemg50y003631693ivg8jjs.png,ckrkltjyyu0ze0yp2e01udchq,rough,0,0,0,0
Labelbox/golf-2/masks/cksemgs6n00393169pjhad08o.png,ckrkltjyyu0ze0yp2e01udchq,semirough,0,0,0,0
Labelbox/golf-2/masks/cks5t92uu0000315z53xtvyx1.png,ckrkltjyyu0z90yp2fr0zachf,fairway,0,0,0,0
Labelbox/golf-2/masks/cks5tajpe0004315zgv4pp3uk.png,ckrkltjyyu0z90yp2fr0zachf,tree,0,0,0,0
Labelbox/golf-2/masks/cks5tikzg0006315zmnmilnop.png,ckrkltjyyu0z90yp2fr0zachf,sky,0,0,0,0
Labelbox/golf-2/masks/cks5tobjw00013168d8l017vn.png,ckrkltjyyu0z90yp2fr0zachf,unknown,0,0,0,0
Labelbox/golf-2/masks/cks70ynu800063168zn3mo9mz.png,ckrkltjyyu0z90yp2fr0zachf,green,0,0,0,0
Labelbox/golf-2/masks/ckseeuktn000n3169yum6afrh.png,ckrkltjyyu0z40yp2au70baj7,green,0,0,0,0
Labelbox/golf-2/masks/ckseevdk9000p3169u87dospj.png,ckrkltjyyu0z40yp2au70baj7,fairway,0,0,0,0
Labelbox/golf-2/masks/ckseexlk7000t3169n0ucunss.png,ckrkltjyyu0z40yp2au70baj7,tree,0,0,0,0
Labelbox/golf-2/masks/ckseezsa8000v3169gzng47ru.png,ckrkltjyyu0z40yp2au70baj7,rough,0,0,0,0
Labelbox/golf-2/masks/ckseezy8l000x3169v1svconm.png,ckrkltjyyu0z40yp2au70baj7,sky,0,0,0,0
Labelbox/golf-2/masks/cksef069p000z3169gm01jrlf.png,ckrkltjyyu0z40yp2au70baj7,unknown,0,0,0,0
Labelbox/golf-2/masks/cksel0fub000h3169knbws67p.png,ckrkltjyyu0z40yp2au70baj7,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8m0dam000z31685xsotfed.png,ckrkltjyyu0yz0yp27rqcg7wl,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8m2rsd00113168urco5fdv.png,ckrkltjyyu0yz0yp27rqcg7wl,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8m6edi00173168zbnj2n0k.png,ckrkltjyyu0yz0yp27rqcg7wl,rough,0,0,0,0
Labelbox/golf-2/masks/cks8m6xg100193168m55ypcu8.png,ckrkltjyyu0yz0yp27rqcg7wl,tree,0,0,0,0
Labelbox/golf-2/masks/cks8mfsx5001b31689igoi7ps.png,ckrkltjyyu0yz0yp27rqcg7wl,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8mgky1001e31680o49gfbu.png,ckrkltjyyu0yz0yp27rqcg7wl,sky,0,0,0,0
Labelbox/golf-2/masks/cks8njbf700013168zc8j1vpn.png,ckrkltjyyu0yz0yp27rqcg7wl,green,0,0,0,0
Labelbox/golf-2/masks/cks5mw3an00003b6837it35i2.png,ckrkltjyyu0yu0yp231ttaznz,tree,0,0,0,0
Labelbox/golf-2/masks/cks5n494w00023b68xszv1uqz.png,ckrkltjyyu0yu0yp231ttaznz,green,0,0,0,0
Labelbox/golf-2/masks/cks5n5f9700043b686fzky7na.png,ckrkltjyyu0yu0yp231ttaznz,sky,0,0,0,0
Labelbox/golf-2/masks/cks5n5ljn00063b68jsm6h4yp.png,ckrkltjyyu0yu0yp231ttaznz,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5n7yga00083b68yulr1f6d.png,ckrkltjyyu0yu0yp231ttaznz,semirough,0,0,0,0
Labelbox/golf-2/masks/cksaa5irg001t316964txato0.png,ckrkltjyyu0yp0yp2hbsqd16a,green,0,0,0,0
Labelbox/golf-2/masks/cksaa6h19001v3169irslf839.png,ckrkltjyyu0yp0yp2hbsqd16a,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksaa7iic001x3169xtrk1znx.png,ckrkltjyyu0yp0yp2hbsqd16a,semirough,0,0,0,0
Labelbox/golf-2/masks/cksaa9gqr001z3169y3j4w6ld.png,ckrkltjyyu0yp0yp2hbsqd16a,fairway,0,0,0,0
Labelbox/golf-2/masks/cksaaa8gn00213169jenjw9dc.png,ckrkltjyyu0yp0yp2hbsqd16a,tree,0,0,0,0
Labelbox/golf-2/masks/cksaaiqgi002331695l5jxho3.png,ckrkltjyyu0yp0yp2hbsqd16a,sky,0,0,0,0
Labelbox/golf-2/masks/cksaaj3xt00253169u89epnww.png,ckrkltjyyu0yp0yp2hbsqd16a,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7c4mds0000316821e2lvkm.png,ckrkltjyyu0yk0yp29bjifoen,unknown,0,0,0,0
Labelbox/golf-2/masks/cks7c544l00023168xi0ubvwb.png,ckrkltjyyu0yk0yp29bjifoen,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks7c7e3r00063168vxxo56lf.png,ckrkltjyyu0yk0yp29bjifoen,green,0,0,0,0
Labelbox/golf-2/masks/cks7c9h2600083168v494vh8v.png,ckrkltjyyu0yk0yp29bjifoen,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7cg1ii000e3168g08aszxg.png,ckrkltjyyu0yk0yp29bjifoen,tree,0,0,0,0
Labelbox/golf-2/masks/cks7cnaq4000g3168ika0zmba.png,ckrkltjyyu0yk0yp29bjifoen,sky,0,0,0,0
Labelbox/golf-2/masks/cks7crq5z00013168d5ax7k8d.png,ckrkltjyyu0yk0yp29bjifoen,rough,0,0,0,0
Labelbox/golf-2/masks/cks8uyfpf000f3168dm2v8pim.png,ckrkltjyyu0yk0yp29bjifoen,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfrfbwd000l31600ka44nkg.png,ckrkltjyyu0yf0yp2ds409mtg,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfrfhx6000n316018gpbe0x.png,ckrkltjyyu0yf0yp2ds409mtg,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksfrfxmy000p3160iteuaned.png,ckrkltjyyu0yf0yp2ds409mtg,green,0,0,0,0
Labelbox/golf-2/masks/cksfrhqak000t31609194wur8.png,ckrkltjyyu0yf0yp2ds409mtg,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfrinpj000v3160vjs4opsi.png,ckrkltjyyu0yf0yp2ds409mtg,sky,0,0,0,0
Labelbox/golf-2/masks/cksfrnl4r000y3160j4wnm28z.png,ckrkltjyyu0yf0yp2ds409mtg,tree,0,0,0,0
Labelbox/golf-2/masks/cksfsrm4o00043169isqyc4k6.png,ckrkltjyyu0yf0yp2ds409mtg,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfssgrh00083169lkix52sl.png,ckrkltjyyu0yf0yp2ds409mtg,rough,0,0,0,0
Labelbox/golf-2/masks/cksa9t5lh001a3169jgnt31j3.png,ckrkltjyyu0ya0yp2gczceuhe,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksa9tjwe001c31691husc78z.png,ckrkltjyyu0ya0yp2gczceuhe,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa9tqju001e31692qltqkuj.png,ckrkltjyyu0ya0yp2gczceuhe,green,0,0,0,0
Labelbox/golf-2/masks/cksa9u7tm001g3169lehd41xk.png,ckrkltjyyu0ya0yp2gczceuhe,fairway,0,0,0,0
Labelbox/golf-2/masks/cksa9vt6p001i3169brkna9ty.png,ckrkltjyyu0ya0yp2gczceuhe,semirough,0,0,0,0
Labelbox/golf-2/masks/cksa9yerz001l31697cufna3q.png,ckrkltjyyu0ya0yp2gczceuhe,tree,0,0,0,0
Labelbox/golf-2/masks/cksaa4wbg001r3169bmr51bfs.png,ckrkltjyyu0ya0yp2gczceuhe,sky,0,0,0,0
Labelbox/golf-2/masks/cks76v5ti000031687ecw3qx4.png,ckrkltjyvu0y50yp20ic13ecw,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks76w9dt000431682qsowlsq.png,ckrkltjyvu0y50yp20ic13ecw,green,0,0,0,0
Labelbox/golf-2/masks/cks76wzx200063168cuixt70e.png,ckrkltjyvu0y50yp20ic13ecw,fairway,0,0,0,0
Labelbox/golf-2/masks/cks770j37000a3168xx6c6ywt.png,ckrkltjyvu0y50yp20ic13ecw,tree,0,0,0,0
Labelbox/golf-2/masks/cks7781d9000c3168gnf8flre.png,ckrkltjyvu0y50yp20ic13ecw,rough,0,0,0,0
Labelbox/golf-2/masks/cks77869p000e3168ywi6amyb.png,ckrkltjyvu0y50yp20ic13ecw,sky,0,0,0,0
Labelbox/golf-2/masks/cks77978m000g31689bm7ka1u.png,ckrkltjyvu0y50yp20ic13ecw,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfo76va00223169auaygdln.png,ckrkltjyvu0y00yp24jr01fdm,green,0,0,0,0
Labelbox/golf-2/masks/cksfo7zbw00243169znj2j2i8.png,ckrkltjyvu0y00yp24jr01fdm,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfo944r00273169c484wwii.png,ckrkltjyvu0y00yp24jr01fdm,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksfo9x5h002b3169vwirkypl.png,ckrkltjyvu0y00yp24jr01fdm,tree,0,0,0,0
Labelbox/golf-2/masks/cksfod51e002d31693ebqlubi.png,ckrkltjyvu0y00yp24jr01fdm,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfoddnj002f3169j0rrny5j.png,ckrkltjyvu0y00yp24jr01fdm,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfodn27002h3169so4rn7gb.png,ckrkltjyvu0y00yp24jr01fdm,sky,0,0,0,0
Labelbox/golf-2/masks/ckse4uix4000d316066lwd4p5.png,ckrkltjyvu0xv0yp23rp706f4,green,0,0,0,0
Labelbox/golf-2/masks/ckse4w8dw000g3160y43qkx5f.png,ckrkltjyvu0xv0yp23rp706f4,semirough,0,0,0,0
Labelbox/golf-2/masks/ckse4xnf3000i3160h9ir91cc.png,ckrkltjyvu0xv0yp23rp706f4,flagpole,0,0,0,0
Labelbox/golf-2/masks/ckse51861000p31605od6rhji.png,ckrkltjyvu0xv0yp23rp706f4,unknown,0,0,0,0
Labelbox/golf-2/masks/ckse52ogv000v316067y0iwc9.png,ckrkltjyvu0xv0yp23rp706f4,fairway,0,0,0,0
Labelbox/golf-2/masks/ckse54k8q000x3160g8mdcqac.png,ckrkltjyvu0xv0yp23rp706f4,sky,0,0,0,0
Labelbox/golf-2/masks/ckse59lyk000z31607ijg874j.png,ckrkltjyvu0xv0yp23rp706f4,tree,0,0,0,0
Labelbox/golf-2/masks/cks71bdil000c315zhyr0vlpb.png,ckrkltjyvu0xq0yp28pu23li8,flagpole,0,0,0,0
Labelbox/golf-2/masks/cks71gkv1000g315z9a498ue3.png,ckrkltjyvu0xq0yp28pu23li8,unknown,0,0,0,0
Labelbox/golf-2/masks/cks71hgz7000i315z2jturuqy.png,ckrkltjyvu0xq0yp28pu23li8,fairway,0,0,0,0
Labelbox/golf-2/masks/cks71joxz000k315znxdhdfhd.png,ckrkltjyvu0xq0yp28pu23li8,tree,0,0,0,0
Labelbox/golf-2/masks/cks71yl9z000m315zazbeis7d.png,ckrkltjyvu0xq0yp28pu23li8,sky,0,0,0,0
Labelbox/golf-2/masks/cks732rem00073168ahsy664k.png,ckrkltjyvu0xq0yp28pu23li8,green,0,0,0,0
Labelbox/golf-2/masks/cks8wfkhr000j3168atwpuj8p.png,ckrkltjyvu0xq0yp28pu23li8,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfo2kaa002131604yzmn6jc.png,ckrkltjyuu0xl0yp2eaat92fo,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfo3fwd002331601r8ripqm.png,ckrkltjyuu0xl0yp2eaat92fo,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksfo7t0y00273160kv0v6vok.png,ckrkltjyuu0xl0yp2eaat92fo,green,0,0,0,0
Labelbox/golf-2/masks/cksfo9gu7002931600mok0dbl.png,ckrkltjyuu0xl0yp2eaat92fo,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfoast5002b3160yku5tsdq.png,ckrkltjyuu0xl0yp2eaat92fo,sky,0,0,0,0
Labelbox/golf-2/masks/cksfofb65002d31601hbzkodv.png,ckrkltjyuu0xl0yp2eaat92fo,tree,0,0,0,0
Labelbox/golf-2/masks/cksfrq42j001d3169du2q8mw7.png,ckrkltjyuu0xl0yp2eaat92fo,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfrr5it001h3169sn2pgwlr.png,ckrkltjyuu0xl0yp2eaat92fo,rough,0,0,0,0
Labelbox/golf-2/masks/ckrkme1gn000831690uo9id9p.png,ckrkltjyuu0xg0yp26p757vnj,green,0,0,0,0
Labelbox/golf-2/masks/ckrkmesxp000a3169d7jxt038.png,ckrkltjyuu0xg0yp26p757vnj,fairway,0,0,0,0
Labelbox/golf-2/masks/ckrkmfa7g000c3169wgzcbcsl.png,ckrkltjyuu0xg0yp26p757vnj,fairway,0,0,0,0
Labelbox/golf-2/masks/ckrkmfqpo000e3169bqxio1s0.png,ckrkltjyuu0xg0yp26p757vnj,semirough,0,0,0,0
Labelbox/golf-2/masks/ckrkmgj7g000g3169o5vkp123.png,ckrkltjyuu0xg0yp26p757vnj,tree,0,0,0,0
Labelbox/golf-2/masks/ckrkmhbyj000i31691k63ds6n.png,ckrkltjyuu0xg0yp26p757vnj,sky,0,0,0,0
Labelbox/golf-2/masks/cks60cgbs001c31681g8qw01y.png,ckrkltjyuu0xb0yp27masbmyr,unknown,0,0,0,0
Labelbox/golf-2/masks/cks60g9iy00023168568zkkvw.png,ckrkltjyuu0xb0yp27masbmyr,green,0,0,0,0
Labelbox/golf-2/masks/cks60i4g900043168rgc2dy74.png,ckrkltjyuu0xb0yp27masbmyr,fairway,0,0,0,0
Labelbox/golf-2/masks/cks60kka5000c3168aw6k6wp0.png,ckrkltjyuu0xb0yp27masbmyr,tree,0,0,0,0
Labelbox/golf-2/masks/cks60vlax000e3168e6qazbap.png,ckrkltjyuu0xb0yp27masbmyr,sky,0,0,0,0
Labelbox/golf-2/masks/cks611moc00023168q5ldvjgz.png,ckrkltjyuu0xb0yp27masbmyr,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksekrzo500143169un7su86o.png,ckrkltjyuu0x60yp2dtstbmfw,flagpole,0,0,0,0
Labelbox/golf-2/masks/cksekstpi001631696c9y56gr.png,ckrkltjyuu0x60yp2dtstbmfw,green,0,0,0,0
Labelbox/golf-2/masks/cksekugtl001a31698bgpc4ld.png,ckrkltjyuu0x60yp2dtstbmfw,fairway,0,0,0,0
Labelbox/golf-2/masks/cksekzsew001j31696powjpmk.png,ckrkltjyuu0x60yp2dtstbmfw,tree,0,0,0,0
Labelbox/golf-2/masks/cksel7mzi001l3169o0qrgin7.png,ckrkltjyuu0x60yp2dtstbmfw,sky,0,0,0,0
Labelbox/golf-2/masks/ckselilos00073169ni6acxkc.png,ckrkltjyuu0x60yp2dtstbmfw,unknown,0,0,0,0
Labelbox/golf-2/masks/cksflejcb00093169hn25ohjq.png,ckrkltjyuu0x60yp2dtstbmfw,semirough,0,0,0,0
Labelbox/golf-2/masks/cksflfvt3000e3169yju7ktz9.png,ckrkltjyuu0x60yp2dtstbmfw,rough,0,0,0,0
Labelbox/golf-2/masks/cks9y0yb8000v3169qy3psti5.png,ckrkltjyuu0x10yp2e0qfg9r1,fairway,0,0,0,0
Labelbox/golf-2/masks/cks9y30o0000x3169lfteu1t8.png,ckrkltjyuu0x10yp2e0qfg9r1,unknown,0,0,0,0
Labelbox/golf-2/masks/cks9y3an4000z3169cr1sk633.png,ckrkltjyuu0x10yp2e0qfg9r1,semirough,0,0,0,0
Labelbox/golf-2/masks/cks9y4c43001131692u2bz8gr.png,ckrkltjyuu0x10yp2e0qfg9r1,rough,0,0,0,0
Labelbox/golf-2/masks/cks9zcdko00003169mlxe3e3h.png,ckrkltjyuu0x10yp2e0qfg9r1,tree,0,0,0,0
Labelbox/golf-2/masks/cks9znuxp000e3169yrfztg51.png,ckrkltjyuu0x10yp2e0qfg9r1,sky,0,0,0,0
Labelbox/golf-2/masks/cks60obvr0049315z075vv03r.png,ckrkltjyuu0ww0yp21psha4uu,sky,0,0,0,0
Labelbox/golf-2/masks/cks60x2k5004i315zx4c4fbiq.png,ckrkltjyuu0ww0yp21psha4uu,unknown,0,0,0,0
Labelbox/golf-2/masks/cks60ym7x004k315ztgrxfexy.png,ckrkltjyuu0ww0yp21psha4uu,tree,0,0,0,0
Labelbox/golf-2/masks/cks619ftc000631682ip9x8ci.png,ckrkltjyuu0ww0yp21psha4uu,rough,0,0,0,0
Labelbox/golf-2/masks/cks8scmf0000w3168mq6g4z1n.png,ckrkltjyuu0ww0yp21psha4uu,green,0,0,0,0
Labelbox/golf-2/masks/cks8se3e400113168racfhm4s.png,ckrkltjyuu0ww0yp21psha4uu,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8sei4g0013316877qcigwd.png,ckrkltjyuu0ww0yp21psha4uu,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfm7bjt001f31699r20gjzb.png,ckrkltjyuu0wr0yp26pav5bik,unknown,0,0,0,0
Labelbox/golf-2/masks/cksfmiqku001t3169cxvlk92m.png,ckrkltjyuu0wr0yp26pav5bik,green,0,0,0,0
Labelbox/golf-2/masks/cksfmjw9s001w31698oru3tno.png,ckrkltjyuu0wr0yp26pav5bik,fairway,0,0,0,0
Labelbox/golf-2/masks/cksfmpf4q00203169antmj892.png,ckrkltjyuu0wr0yp26pav5bik,semirough,0,0,0,0
Labelbox/golf-2/masks/cksfmsffv00233169awo6ar8a.png,ckrkltjyuu0wr0yp26pav5bik,rough,0,0,0,0
Labelbox/golf-2/masks/cksfmwoar00293169afpazj0c.png,ckrkltjyuu0wr0yp26pav5bik,tree,0,0,0,0
Labelbox/golf-2/masks/cksfnbhqz002d3169da7ca4pg.png,ckrkltjyuu0wr0yp26pav5bik,sky,0,0,0,0
Labelbox/golf-2/masks/cksa1hv2b000o3160crrt04cu.png,ckrkltjyuu0wm0yp25x6d18ov,unknown,0,0,0,0
Labelbox/golf-2/masks/cksa25ghk0000316045l123sv.png,ckrkltjyuu0wm0yp25x6d18ov,green,0,0,0,0
Labelbox/golf-2/masks/cksa2bnwt00023160ozsg7jts.png,ckrkltjyuu0wm0yp25x6d18ov,fairway,0,0,0,0
Labelbox/golf-2/masks/cksa2f1js00043160fnwvqzev.png,ckrkltjyuu0wm0yp25x6d18ov,semirough,0,0,0,0
Labelbox/golf-2/masks/cksa2s46q000g31604od8fa6a.png,ckrkltjyuu0wm0yp25x6d18ov,rough,0,0,0,0
Labelbox/golf-2/masks/cksa2y60k000i31604ljni3xn.png,ckrkltjyuu0wm0yp25x6d18ov,sky,0,0,0,0
Labelbox/golf-2/masks/cksa3iy3r000q3160pi7ld739.png,ckrkltjyuu0wm0yp25x6d18ov,tree,0,0,0,0
Labelbox/golf-2/masks/cks61pg2s000a3168owjfa7fb.png,ckrkltjyuu0wh0yp26xlzh5v5,unknown,0,0,0,0
Labelbox/golf-2/masks/cks621w39000q3168nlx20yrx.png,ckrkltjyuu0wh0yp26xlzh5v5,rough,0,0,0,0
Labelbox/golf-2/masks/cks62c18w00023168mqs70a1n.png,ckrkltjyuu0wh0yp26xlzh5v5,tree,0,0,0,0
Labelbox/golf-2/masks/cks62jfzs00063168bcp6lzre.png,ckrkltjyuu0wh0yp26xlzh5v5,sky,0,0,0,0
Labelbox/golf-2/masks/cks8tew8m000731689ww7hr1y.png,ckrkltjyuu0wh0yp26xlzh5v5,green,0,0,0,0
Labelbox/golf-2/masks/cks8tg14g000c3168i0t1doky.png,ckrkltjyuu0wh0yp26xlzh5v5,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8tg9dc000e3168t3t164rw.png,ckrkltjyuu0wh0yp26xlzh5v5,fairway,0,0,0,0
Labelbox/golf-2/masks/cksflrh0d00273169rdsvcqrt.png,ckrkltjyuu0wc0yp207by70s7,green,0,0,0,0
Labelbox/golf-2/masks/cksflsczw00293169nvpp4c4a.png,ckrkltjyuu0wc0yp207by70s7,semirough,0,0,0,0
Labelbox/golf-2/masks/cksflttxm002b316958l7tz33.png,ckrkltjyuu0wc0yp207by70s7,fairway,0,0,0,0
Labelbox/golf-2/masks/cksflupoh002d3169ddn775ml.png,ckrkltjyuu0wc0yp207by70s7,unknown,0,0,0,0
Labelbox/golf-2/masks/cksflz8th002u3169ftbr7873.png,ckrkltjyuu0wc0yp207by70s7,rough,0,0,0,0
Labelbox/golf-2/masks/cksfm2e3b002w316938tocuv4.png,ckrkltjyuu0wc0yp207by70s7,tree,0,0,0,0
Labelbox/golf-2/masks/cksfm835h003231698f060cpf.png,ckrkltjyuu0wc0yp207by70s7,sky,0,0,0,0
Labelbox/golf-2/masks/cks8upck0000c3168nwkbp0v0.png,ckrkltjyuu0w70yp2botu2wxy,unknown,0,0,0,0
Labelbox/golf-2/masks/cks8uw2ni000o31686ovfzcp9.png,ckrkltjyuu0w70yp2botu2wxy,green,0,0,0,0
Labelbox/golf-2/masks/cks8v5aj0000w3168nl6sl45s.png,ckrkltjyuu0w70yp2botu2wxy,fairway,0,0,0,0
Labelbox/golf-2/masks/cks8v6npk000z3168qcjsub26.png,ckrkltjyuu0w70yp2botu2wxy,semirough,0,0,0,0
Labelbox/golf-2/masks/cks8v7qnr00123168zf9dvxoq.png,ckrkltjyuu0w70yp2botu2wxy,rough,0,0,0,0
Labelbox/golf-2/masks/cks8vdn3q001h3168xcaqyu3g.png,ckrkltjyuu0w70yp2botu2wxy,tree,0,0,0,0
Labelbox/golf-2/masks/cks8vtvyb001l3168lyho2i69.png,ckrkltjyuu0w70yp2botu2wxy,sky,0,0,0,0
Labelbox/golf-2/masks/cks5pxv3a00053b68fuxyl2sz.png,ckrkltjyuu0w20yp2ahmngj1u,rough,0,0,0,0
Labelbox/golf-2/masks/cks5q0ijp00073b68u6o43e3g.png,ckrkltjyuu0w20yp2ahmngj1u,unknown,0,0,0,0
Labelbox/golf-2/masks/cks5q5pt6000c3b68jmivlu21.png,ckrkltjyuu0w20yp2ahmngj1u,tree,0,0,0,0
Labelbox/golf-2/masks/cks5qqpgk003d3b68eohihhl7.png,ckrkltjyuu0w20yp2ahmngj1u,sky,0,0,0,0
Labelbox/golf-2/masks/cks5s5kmt00073168bzamw2va.png,ckrkltjyuu0w20yp2ahmngj1u,green,0,0,0,0
Labelbox/golf-2/masks/cks5s67dj000931683984mxbf.png,ckrkltjyuu0w20yp2ahmngj1u,fairway,0,0,0,0
Labelbox/golf-2/masks/cks7ektpp00073168641ihm83.png,ckrkltjyuu0w20yp2ahmngj1u,semirough,0,0,0,0
Labelbox/golf-2/masks/ckseknt0k001k3160o4by5v7s.png,ckrkltjyuu0vx0yp2751z0v5x,unknown,0,0,0,0
Labelbox/golf-2/masks/ckseksrb200253160id25amg1.png,ckrkltjyuu0vx0yp2751z0v5x,rough,0,0,0,0
Labelbox/golf-2/masks/cksekuqg200273160xzlrg5mk.png,ckrkltjyuu0vx0yp2751z0v5x,fairway,0,0,0,0
